puzzle_id,template_id,variant_type,category,domain_label,gold_label,model_name,seed,temperature,top_p,option_order,raw_output,sampled_letter,sampled_label,argmax_letter,argmax_label,parsed_label,is_invalid,correct_sampled,correct_argmax,max_prob,entropy_nats,logprob_True,prob_True,logprob_False,prob_False,logprob_Unknown,prob_Unknown,logprob_Paradox,prob_Paradox,logprob_A,prob_A,logprob_B,prob_B,logprob_C,prob_C,logprob_D,prob_D
P02_artificial,P02,artificial,Transitive,Plimble feeding,False,meta-llama/Llama-3.2-3B-Instruct,1,0.7,1.0,True|Unknown|Paradox|False,A,A,True,A,True,True,False,False,False,0.37778809919160616,1.2154349653236527,-0.9736328121771924,0.37778809919160616,-1.1611328120073086,0.31319733478507406,-1.3173828121277118,0.2678918768012965,-3.191406248084814,0.04112268922202329,-0.9736328121771924,0.37778809919160616,-1.3173828121277118,0.2678918768012965,-3.191406248084814,0.04112268922202329,-1.1611328120073086,0.31319733478507406
P02_artificial,P02,artificial,Transitive,Plimble feeding,False,meta-llama/Llama-3.2-3B-Instruct,2,0.7,1.0,True|Paradox|False|Unknown,B,B,Paradox,C,False,Paradox,False,False,True,0.35921417209913054,1.229716187981726,-1.3671874991858755,0.25472099035699847,-1.0234374995877793,0.35921417209913054,-3.0234374961164265,0.04861435189239874,-1.0859374994875541,0.33745048565147223,-1.3671874991858755,0.25472099035699847,-1.0859374994875541,0.33745048565147223,-1.0234374995877793,0.35921417209913054,-3.0234374961164265,0.04861435189239874
P02_artificial,P02,artificial,Transitive,Plimble feeding,False,meta-llama/Llama-3.2-3B-Instruct,3,0.7,1.0,True|Paradox|Unknown|False,A,A,True,A,True,True,False,False,False,0.3162476951874144,1.3637583684443821,-1.151367186930028,0.3162476951874144,-1.6201171865293926,0.19790275080187755,-1.620117186642529,0.19790275077948757,-1.2451171869282052,0.2879468032312204,-1.151367186930028,0.3162476951874144,-1.2451171869282052,0.2879468032312204,-1.620117186642529,0.19790275077948757,-1.6201171865293926,0.19790275080187755
P02_artificial,P02,artificial,Transitive,Plimble feeding,False,meta-llama/Llama-3.2-3B-Instruct,4,0.7,1.0,False|True|Unknown|Paradox,C,C,Unknown,B,True,Unknown,False,False,False,0.4635755624155718,1.0797183522371097,-0.7690429685048712,0.4635755624155718,-1.1445312493382716,0.31845498052551935,-1.550781249356945,0.212136750569817,-5.144531238456955,0.0058327064890918105,-1.1445312493382716,0.31845498052551935,-0.7690429685048712,0.4635755624155718,-1.550781249356945,0.212136750569817,-5.144531238456955,0.0058327064890918105
P02_artificial,P02,artificial,Transitive,Plimble feeding,False,meta-llama/Llama-3.2-3B-Instruct,5,0.7,1.0,False|True|Paradox|Unknown,A,A,False,B,True,False,False,True,False,0.5284942494021453,1.090890616273996,-0.637695312347103,0.5284942494021453,-1.1376953118630164,0.32054796589938916,-2.699218747880296,0.06725615165606488,-2.4804687486513437,0.08370163304240073,-1.1376953118630164,0.32054796589938916,-0.637695312347103,0.5284942494021453,-2.4804687486513437,0.08370163304240073,-2.699218747880296,0.06725615165606488
P02_artificial,P02,artificial,Transitive,Plimble feeding,False,meta-llama/Llama-3.2-3B-Instruct,6,0.7,1.0,False|Unknown|True|Paradox,C,C,True,C,True,True,False,False,False,0.5042063180082238,1.078798930458198,-0.6845703122713933,0.5042063180082238,-1.3408203118826039,0.2615787919638771,-1.4970703118099133,0.22374019744528645,-4.5585937400491705,0.010474692582612724,-1.3408203118826039,0.2615787919638771,-1.4970703118099133,0.22374019744528645,-0.6845703122713933,0.5042063180082238,-4.5585937400491705,0.010474692582612724
P02_artificial,P02,artificial,Transitive,Plimble feeding,False,meta-llama/Llama-3.2-3B-Instruct,7,0.7,1.0,False|Unknown|Paradox|True,A,A,False,A,False,False,False,True,True,0.3768056105302179,1.2932718579569413,-1.256835937063754,0.28456671179104864,-0.9760742184506155,0.3768056105302179,-1.4130859371263518,0.24340280722247498,-2.3515624990167585,0.09522487045625856,-0.9760742184506155,0.3768056105302179,-1.4130859371263518,0.24340280722247498,-2.3515624990167585,0.09522487045625856,-1.256835937063754,0.28456671179104864
P02_artificial,P02,artificial,Transitive,Plimble feeding,False,meta-llama/Llama-3.2-3B-Instruct,8,0.7,1.0,False|Paradox|True|Unknown,B,B,Paradox,C,True,Paradox,False,False,False,0.3199955385104621,1.2867621463297674,-1.1396484370977213,0.3199955385104621,-1.170898436861578,0.3101503108817346,-2.544921872314696,0.07849489715847088,-1.2333984369598403,0.2913592534493324,-1.170898436861578,0.3101503108817346,-1.2333984369598403,0.2913592534493324,-1.1396484370977213,0.3199955385104621,-2.544921872314696,0.07849489715847088
P02_artificial,P02,artificial,Transitive,Plimble feeding,False,meta-llama/Llama-3.2-3B-Instruct,9,0.7,1.0,False|Paradox|Unknown|True,C,C,Unknown,A,False,Unknown,False,False,True,0.3569614074607443,1.3440856444887608,-1.6552734369859536,0.1910676729100965,-1.030273437124696,0.3569614074607443,-1.7490234367164077,0.1739690959563068,-1.2802734370665887,0.2780018236728524,-1.030273437124696,0.3569614074607443,-1.2802734370665887,0.2780018236728524,-1.7490234367164077,0.1739690959563068,-1.6552734369859536,0.1910676729100965
P02_belief_violating,P02,belief_violating,Transitive,Counterfactual two-effect,False,meta-llama/Llama-3.2-3B-Instruct,0,0.7,1.0,Unknown|True|False|Paradox,C,C,False,B,True,False,False,True,False,0.586305498182075,0.8088645226426957,-0.5336914062126592,0.586305498182075,-0.971191406188924,0.3785472809468128,-3.439453124297176,0.03207507547584659,-5.785156244547754,0.00307214539526564,-3.439453124297176,0.03207507547584659,-0.5336914062126592,0.586305498182075,-0.971191406188924,0.3785472809468128,-5.785156244547754,0.00307214539526564
P02_belief_violating,P02,belief_violating,Transitive,Counterfactual two-effect,False,meta-llama/Llama-3.2-3B-Instruct,1,0.7,1.0,Unknown|True|Paradox|False,B,B,True,B,True,True,False,False,False,0.7153716949485651,0.7735543196941377,-0.3349609374736371,0.7153716949485651,-1.4912109373583458,0.22510169115895654,-3.0527343745584186,0.04722997826000381,-4.398437499017482,0.012296635632474486,-3.0527343745584186,0.04722997826000381,-0.3349609374736371,0.7153716949485651,-4.398437499017482,0.012296635632474486,-1.4912109373583458,0.22510169115895654
P02_belief_violating,P02,belief_violating,Transitive,Counterfactual two-effect,False,meta-llama/Llama-3.2-3B-Instruct,2,0.7,1.0,Unknown|False|True|Paradox,C,C,True,B,False,True,False,False,True,0.571765376439113,0.8189378379966133,-0.9340820311845761,0.39296821322004616,-0.5590820312089024,0.571765376439113,-3.4960937492678226,0.030317254567925025,-5.3085937462818915,0.004949155772915867,-3.4960937492678226,0.030317254567925025,-0.5590820312089024,0.571765376439113,-0.9340820311845761,0.39296821322004616,-5.3085937462818915,0.004949155772915867
P02_belief_violating,P02,belief_violating,Transitive,Counterfactual two-effect,False,meta-llama/Llama-3.2-3B-Instruct,3,0.7,1.0,Unknown|False|Paradox|True,B,B,False,B,False,False,False,True,True,0.596563748708367,0.8874202742561026,-1.0791015624290903,0.33991177788593907,-0.5166015624726816,0.596563748708367,-3.0781249995940008,0.04604700257724714,-4.046874999252569,0.017477470828446754,-3.0781249995940008,0.04604700257724714,-0.5166015624726816,0.596563748708367,-4.046874999252569,0.017477470828446754,-1.0791015624290903,0.33991177788593907
P02_belief_violating,P02,belief_violating,Transitive,Counterfactual two-effect,False,meta-llama/Llama-3.2-3B-Instruct,4,0.7,1.0,Unknown|Paradox|True|False,B,B,Paradox,C,True,Paradox,False,False,False,0.5573487968094355,1.0656916859419323,-0.58447265614922,0.5573487968094355,-1.2089843747704674,0.29847301640454477,-2.6777343747057296,0.06871238994463916,-2.583984374571278,0.07546579684138054,-2.6777343747057296,0.06871238994463916,-2.583984374571278,0.07546579684138054,-0.58447265614922,0.5573487968094355,-1.2089843747704674,0.29847301640454477
P02_belief_violating,P02,belief_violating,Transitive,Counterfactual two-effect,False,meta-llama/Llama-3.2-3B-Instruct,5,0.7,1.0,Unknown|Paradox|False|True,D,D,True,C,False,True,False,False,True,0.4782031099377501,1.1262395621039683,-1.019531249858966,0.36079043497733243,-0.7377929686731461,0.4782031099377501,-2.5195312498378364,0.08050322753821484,-2.519531249732402,0.08050322754670264,-2.5195312498378364,0.08050322753821484,-2.519531249732402,0.08050322754670264,-0.7377929686731461,0.4782031099377501,-1.019531249858966,0.36079043497733243
P02_belief_violating,P02,belief_violating,Transitive,Counterfactual two-effect,False,meta-llama/Llama-3.2-3B-Instruct,6,0.7,1.0,Paradox|True|False|Unknown,B,B,True,B,True,True,False,False,False,0.7262853123191984,0.7373971741711904,-0.3198242187151219,0.7262853123191984,-1.4755859374334843,0.228647430211689,-3.47656249910603,0.030913860691868335,-4.257812498304329,0.014153396777244245,-4.257812498304329,0.014153396777244245,-0.3198242187151219,0.7262853123191984,-1.4755859374334843,0.228647430211689,-3.47656249910603,0.030913860691868335
P02_belief_violating,P02,belief_violating,Transitive,Counterfactual two-effect,False,meta-llama/Llama-3.2-3B-Instruct,7,0.7,1.0,Paradox|True|Unknown|False,B,B,True,B,True,True,False,False,False,0.7827614526367371,0.6864648347883523,-0.24499511715886468,0.7827614526367371,-1.8701171874035878,0.15411605479114465,-2.9941406247343174,0.05008304280375328,-4.339843748610594,0.013039449768364955,-4.339843748610594,0.013039449768364955,-0.24499511715886468,0.7827614526367371,-2.9941406247343174,0.05008304280375328,-1.8701171874035878,0.15411605479114465
P02_belief_violating,P02,belief_violating,Transitive,Counterfactual two-effect,False,meta-llama/Llama-3.2-3B-Instruct,8,0.7,1.0,Paradox|False|True|Unknown,D,D,Unknown,B,False,Unknown,False,False,True,0.44233847987393804,1.0349330913078916,-0.8159179686841709,0.4423384798639146,-0.8159179686615108,0.44233847987393804,-2.441406249484683,0.08705909141450965,-3.566406248991439,0.028263948847637693,-3.566406248991439,0.028263948847637693,-0.8159179686615108,0.44233847987393804,-0.8159179686841709,0.4423384798639146,-2.441406249484683,0.08705909141450965
P02_belief_violating,P02,belief_violating,Transitive,Counterfactual two-effect,False,meta-llama/Llama-3.2-3B-Instruct,9,0.7,1.0,Paradox|False|Unknown|True,D,D,True,D,True,True,False,False,False,0.45597764586933315,1.085500607937668,-0.7851562499631424,0.45597764586933315,-0.9414062499332216,0.39001834876264235,-2.0664062498041984,0.12662041925715817,-3.597656249214546,0.027383586110866383,-3.597656249214546,0.027383586110866383,-0.9414062499332216,0.39001834876264235,-2.0664062498041984,0.12662041925715817,-0.7851562499631424,0.45597764586933315
P02_familiar,P02,familiar,Transitive,Alchemist's potion,False,meta-llama/Llama-3.2-3B-Instruct,0,0.7,1.0,Paradox|Unknown|True|False,C,C,True,B,Unknown,True,False,False,False,0.4353793406414006,1.2304255608986197,-1.8310546872277849,0.16024533423587728,-1.1435546872151976,0.3186859005246386,-0.831542968544241,0.4353793406414006,-2.45703124933839,0.08568942459808356,-2.45703124933839,0.08568942459808356,-0.831542968544241,0.4353793406414006,-1.8310546872277849,0.16024533423587728,-1.1435546872151976,0.3186859005246386
P02_familiar,P02,familiar,Transitive,Alchemist's potion,False,meta-llama/Llama-3.2-3B-Instruct,1,0.7,1.0,Paradox|Unknown|False|True,B,B,Unknown,B,Unknown,Unknown,False,False,False,0.3975889223131465,1.226122844166437,-1.9853515621522173,0.13733597994459537,-0.9848632811048603,0.3735002272417413,-0.9223632810803335,0.3975889223131465,-2.390624999561063,0.0915748705005168,-2.390624999561063,0.0915748705005168,-0.9223632810803335,0.3975889223131465,-0.9848632811048603,0.3735002272417413,-1.9853515621522173,0.13733597994459537
P02_familiar,P02,familiar,Transitive,Alchemist's potion,False,meta-llama/Llama-3.2-3B-Instruct,2,0.7,1.0,True|False|Unknown|Paradox,C,C,Unknown,B,False,Unknown,False,False,True,0.6337462833200636,0.9557152298868355,-1.831054687117508,0.16023615416578535,-0.4560546874194382,0.6337462833200636,-1.6435546871347222,0.19328169620232677,-4.363281245550062,0.012735866311824348,-1.831054687117508,0.16023615416578535,-0.4560546874194382,0.6337462833200636,-1.6435546871347222,0.19328169620232677,-4.363281245550062,0.012735866311824348
P02_familiar,P02,familiar,Transitive,Alchemist's potion,False,meta-llama/Llama-3.2-3B-Instruct,3,0.7,1.0,True|False|Paradox|Unknown,B,B,False,B,False,False,False,True,True,0.6601217313298773,0.9879149166987796,-1.9775390621441615,0.1384028174616257,-0.41528320308005995,0.6601217313298773,-2.9160156237567714,0.054146418924328504,-1.9150390621601259,0.14732903228416852,-1.9775390621441615,0.1384028174616257,-0.41528320308005995,0.6601217313298773,-1.9150390621601259,0.14732903228416852,-2.9160156237567714,0.054146418924328504
P02_familiar,P02,familiar,Transitive,Alchemist's potion,False,meta-llama/Llama-3.2-3B-Instruct,4,0.7,1.0,True|Unknown|False|Paradox,A,A,True,C,False,True,False,False,True,0.7776029670148841,0.6939245922579161,-2.3769531246680096,0.09284875958621154,-0.2517089843029987,0.7776029670148841,-2.064453124599281,0.12690920740208042,-5.937499987569259,0.00263906599682391,-2.3769531246680096,0.09284875958621154,-2.064453124599281,0.12690920740208042,-0.2517089843029987,0.7776029670148841,-5.937499987569259,0.00263906599682391
P02_familiar,P02,familiar,Transitive,Alchemist's potion,False,meta-llama/Llama-3.2-3B-Instruct,5,0.7,1.0,True|Unknown|Paradox|False,B,B,Unknown,D,False,Unknown,False,False,True,0.38408695915763186,1.2376358045245275,-1.3007812498697138,0.27235843731011367,-0.9570312497884106,0.38408695915763186,-1.2382812498610904,0.2899240473586433,-2.9257812493685025,0.05363055617361119,-1.3007812498697138,0.27235843731011367,-1.2382812498610904,0.2899240473586433,-2.9257812493685025,0.05363055617361119,-0.9570312497884106,0.38408695915763186
P02_familiar,P02,familiar,Transitive,Alchemist's potion,False,meta-llama/Llama-3.2-3B-Instruct,6,0.7,1.0,True|Paradox|False|Unknown,B,B,Paradox,B,Paradox,Paradox,False,False,False,0.41395299079500686,1.1111567454047087,-1.944335937267034,0.14305832564033624,-0.8818359374082758,0.41395299079441245,-3.539062497608526,0.029035692770244526,-0.8818359374068399,0.41395299079500686,-1.944335937267034,0.14305832564033624,-0.8818359374068399,0.41395299079500686,-0.8818359374082758,0.41395299079441245,-3.539062497608526,0.029035692770244526
P02_familiar,P02,familiar,Transitive,Alchemist's potion,False,meta-llama/Llama-3.2-3B-Instruct,7,0.7,1.0,True|Paradox|Unknown|False,B,B,Paradox,B,Paradox,Paradox,False,False,False,0.395216697357227,1.333347820024314,-1.4902343748243254,0.22529766798662051,-1.6464843745512912,0.1927073076182306,-1.6777343747232785,0.18677832703792197,-0.9282226561269522,0.395216697357227,-1.4902343748243254,0.22529766798662051,-0.9282226561269522,0.395216697357227,-1.6777343747232785,0.18677832703792197,-1.6464843745512912,0.1927073076182306
P02_familiar,P02,familiar,Transitive,Alchemist's potion,False,meta-llama/Llama-3.2-3B-Instruct,8,0.7,1.0,False|True|Unknown|Paradox,C,C,Unknown,B,True,Unknown,False,False,False,0.5308383180873157,1.0831624205055377,-0.6333007811808109,0.5308383180873157,-1.446289062218537,0.2354430852736609,-1.5400390621954552,0.21437336866189927,-3.945312497454567,0.019345227977124128,-1.446289062218537,0.2354430852736609,-0.6333007811808109,0.5308383180873157,-1.5400390621954552,0.21437336866189927,-3.945312497454567,0.019345227977124128
P02_familiar,P02,familiar,Transitive,Alchemist's potion,False,meta-llama/Llama-3.2-3B-Instruct,9,0.7,1.0,False|True|Paradox|Unknown,B,B,True,B,True,True,False,False,False,0.5508826578615001,1.1454914013172994,-0.5961914062047882,0.5508826578615001,-1.4716796872412035,0.22952995487122388,-2.4707031241653623,0.08452185215996236,-2.0019531246518394,0.13506553510731364,-1.4716796872412035,0.22952995487122388,-0.5961914062047882,0.5508826578615001,-2.0019531246518394,0.13506553510731364,-2.4707031241653623,0.08452185215996236
P03_abstract,P03,abstract,Sets,Symbolic,True,meta-llama/Llama-3.2-3B-Instruct,0,0.7,1.0,False|Unknown|True|Paradox,C,C,True,C,True,True,False,True,True,0.7571526609047815,0.7305997271351468,-0.2780761718498954,0.7571526609047815,-2.4023437499275033,0.09049524615826691,-1.9033203124398086,0.1490558038296273,-5.714843747814407,0.00329628910732437,-2.4023437499275033,0.09049524615826691,-1.9033203124398086,0.1490558038296273,-0.2780761718498954,0.7571526609047815,-5.714843747814407,0.00329628910732437
P03_abstract,P03,abstract,Sets,Symbolic,True,meta-llama/Llama-3.2-3B-Instruct,1,0.7,1.0,False|Unknown|Paradox|True,B,B,Unknown,B,Unknown,Unknown,False,False,False,0.30107465080765794,1.3768512832798412,-1.4501953124239273,0.2344771738235249,-1.3564453124617575,0.25752279574201037,-1.2001953124732758,0.30107465080765794,-1.5751953124202722,0.2069253796268068,-1.3564453124617575,0.25752279574201037,-1.2001953124732758,0.30107465080765794,-1.5751953124202722,0.2069253796268068,-1.4501953124239273,0.2344771738235249
P03_abstract,P03,abstract,Sets,Symbolic,True,meta-llama/Llama-3.2-3B-Instruct,2,0.7,1.0,False|Paradox|True|Unknown,B,B,Paradox,C,True,Paradox,False,False,True,0.6151652660947502,0.9634066708886372,-0.4858398437266729,0.6151652660947502,-2.205078124949091,0.11023921383460793,-4.0156249993810915,0.018031239861046336,-1.3603515624700708,0.25656428020959554,-2.205078124949091,0.11023921383460793,-1.3603515624700708,0.25656428020959554,-0.4858398437266729,0.6151652660947502,-4.0156249993810915,0.018031239861046336
P03_abstract,P03,abstract,Sets,Symbolic,True,meta-llama/Llama-3.2-3B-Instruct,3,0.7,1.0,False|Paradox|Unknown|True,B,B,Paradox,B,Paradox,Paradox,False,False,False,0.42255122070001583,1.3123747075028935,-1.7675781249281963,0.17072612629002462,-1.673828124953649,0.18750596756187873,-1.5175781249325395,0.21921668544808073,-0.8613281249790883,0.42255122070001583,-1.673828124953649,0.18750596756187873,-0.8613281249790883,0.42255122070001583,-1.5175781249325395,0.21921668544808073,-1.7675781249281963,0.17072612629002462
P03_abstract,P03,abstract,Sets,Symbolic,True,meta-llama/Llama-3.2-3B-Instruct,4,0.7,1.0,Unknown|True|False|Paradox,A,A,Unknown,B,True,Unknown,False,False,True,0.6809043452707895,0.825055150072504,-0.38427734374090283,0.6809043452707895,-1.477539062437148,0.22818577856324443,-2.416015624886173,0.08927161292616712,-6.414062497290602,0.001638263239798886,-2.416015624886173,0.08927161292616712,-0.38427734374090283,0.6809043452707895,-1.477539062437148,0.22818577856324443,-6.414062497290602,0.001638263239798886
